1.6580934209201878E-8	1.6497937673104803E-8	1.6426919431860174E-8	1.6366335871142926E-8	1.6314956469741705E-8	1.627179594811202E-8	1.6236064127873114E-8	1.62071285229342E-8	1.6184486240015237E-8	1.6167742805647083E-8	1.6156596243573827E-8	1.6150825216551676E-8	1.6150280393439143E-8	1.615487845424648E-8	1.616459833443318E-8	1.617947945725425E-8	1.6199621825169135E-8	1.6225187950554142E-8	1.6256406712442046E-8	1.629357933979677E-8	1.633708785378793E-8	1.638740646507064E-8	1.644511663514882E-8	1.6510926798873672E-8	1.6585698145331458E-8	1.6670478423286888E-8	1.676654656232331E-8	1.6875472120121728E-8	1.699919540281494E-8	1.714013692719975E-8	1.730134932226262E-8	1.748673187961837E-8	1.7701339676032857E-8	1.7951839028173073E-8	1.824719569354053E-8	1.8599744916440077E-8	1.9026910370970206E-8	1.9554071239200096E-8	2.0219558144834825E-8	2.1083819845845768E-8	2.2247317114316694E-8	2.388820506012792E-8	2.634963034114935E-8	3.036873231693309E-8	3.009827351768974E-8	2.6560626303752906E-8	2.446440172578348E-8	2.31349551391958E-8	2.2258512617072883E-8	2.16741096657077E-8	2.1293665774245756E-8	2.1067534784912902E-8	2.0968475633827014E-8	2.098401124052325E-8	2.1113174759575873E-8	2.1366129012074186E-8	2.1766477405680045E-8	2.2357284760374493E-8	2.3213770333378074E-8	2.447004058729026E-8	2.637907201817992E-8	2.946180566586438E-8	3.2978632913882834E-8	2.815488372222011E-8	2.5277409231633613E-8	2.339469476446135E-8	2.2079259858144754E-8	2.1114718530919656E-8	2.0381322178743615E-8	1.980804771983984E-8	1.935037807077011E-8	1.897913066041492E-8	1.8674460528160304E-8	1.8422462076413363E-8	1.8213154128865523E-8	1.8039238870296356E-8	1.7895312940068372E-8	1.7777353249085822E-8	1.7682376022483527E-8	1.7608209304633164E-8	1.7553343089693952E-8	1.751683560989975E-8	1.749826348665051E-8	1.749770988113886E-8	1.7515790003013553E-8	1.755371849745778E-8	1.7613429474051218E-8	1.7697768768350233E-8	1.781079184043642E-8	1.7958223786685125E-8	1.8148178378219347E-8	1.8392307011883408E-8	1.870768981213049E-8	1.9120064499882035E-8	1.9669588747578492E-8	2.042168676431287E-8	2.1488834198039388E-8	2.307797873646725E-8	2.5604919524416488E-8	3.001038450817268E-8	2.684283891271693E-8
1.6568187344569522E-8	1.6485421730391058E-8	1.641457864815262E-8	1.635411659520131E-8	1.6302806587165785E-8	1.6259664337830167E-8	1.6223900139265995E-8	1.6194881463715452E-8	1.61721048654177E-8	1.615517479961521E-8	1.6143787682508792E-8	1.6137720005725994E-8	1.613681966545308E-8	1.6140999917824042E-8	1.6150235560444168E-8	1.616456108693019E-8	1.6184070683137184E-8	1.6208920042248476E-8	1.6239330081676006E-8	1.627559275750029E-8	1.631807930292528E-8	1.6367251379208955E-8	1.642367583862724E-8	1.6488044084394663E-8	1.6561197409386153E-8	1.6644160259917653E-8	1.6738184190113653E-8	1.684480648373653E-8	1.696592924645984E-8	1.710392757889361E-8	1.7261799849538006E-8	1.7443380171189172E-8	1.7653644858483E-8	1.789916442466396E-8	1.8188787246856437E-8	1.8534703591043505E-8	1.895415645527951E-8	1.9472297588010043E-8	2.0127168065738835E-8	2.0978843259371112E-8	2.212729531250157E-8	2.3750028967509282E-8	2.6189307998826746E-8	3.018104519005933E-8	2.990500063441946E-8	2.6381101771899946E-8	2.4295272187206756E-8	2.29733019775412E-8	2.2101729921577228E-8	2.1519803631239383E-8	2.113956844874134E-8	2.091142650037632E-8	2.0808111323287408E-8	2.0817046247924216E-8	2.0937085740896094E-8	2.1178125104439374E-8	2.1563395948822673E-8	2.2135464368805552E-8	2.2968891821412947E-8	2.419692279257232E-8	2.6071404390629565E-8	2.9111791697502223E-8	3.2593447111670944E-8	2.7825361203119714E-8	2.499343048591715E-8	2.3148337659141794E-8	2.1864248076858952E-8	2.0926026507998335E-8	2.021488723802972E-8	1.9660557115656705E-8	1.9219109289308686E-8	1.8861830191397946E-8	1.8569250818262662E-8	1.8327769392827732E-8	1.8127652118974453E-8	1.7961804030168944E-8	1.7824989207728966E-8	1.7713323653838574E-8	1.7623939837696186E-8	1.7554763528107928E-8	1.750436735354363E-8	1.7471879828955703E-8	1.7456937709988054E-8	1.7459675929555388E-8	1.7480754565752397E-8	1.7521427431428485E-8	1.7583663103483E-8	1.767033802581803E-8	1.7785535124773348E-8	1.7935004441177166E-8	1.8126882715741017E-8	1.8372842833183874E-8	1.8689985380793004E-8	1.910406795317041E-8	1.965526793771944E-8	2.0409029540655886E-8	2.1477849159549188E-8	2.3068696511354193E-8	2.5597394686021474E-8	3.000469837563602E-8	2.6837751611850744E-8
1.6561994056852568E-8	1.6479236955623124E-8	1.640838044419768E-8	1.6347882524442256E-8	1.6296513647445946E-8	1.6253288856081005E-8	1.6217417633430054E-8	1.6188266476069297E-8	1.6165330768496872E-8	1.6148213574371657E-8	1.6136609666997688E-8	1.61302936114013E-8	1.612911105694166E-8	1.613297265084842E-8	1.6141850171148276E-8	1.6155774624379647E-8	1.6174836174910234E-8	1.6199185880905184E-8	1.622903931725945E-8	1.6264682278006085E-8	1.6306478880689782E-8	1.6354882556195204E-8	1.6410450617317295E-8	1.6473863383085144E-8	1.654594923053261E-8	1.6627717507221776E-8	1.6720402053155747E-8	1.6825519287005425E-8	1.6944946630604988E-8	1.708102984352947E-8	1.723673223507399E-8	1.7415845786810518E-8	1.7623295866539894E-8	1.7865590956899964E-8	1.8151503337131428E-8	1.8493129135590212E-8	1.8907593811783465E-8	1.9419900830289266E-8	2.0067902007947154E-8	2.0911427961607032E-8	2.2050129547962578E-8	2.3661082479193715E-8	2.6085966215795995E-8	3.005987933432821E-8	2.9779254442596493E-8	2.6262767847623707E-8	2.418232012315263E-8	2.2863933693497046E-8	2.19943107460434E-8	2.141280431861035E-8	2.103151438267704E-8	2.080085102253198E-8	2.069351053430153E-8	2.0696832799125154E-8	2.0809539093202894E-8	2.1041335471823613E-8	2.1415198638305765E-8	2.1973360415038772E-8	2.278994958778434E-8	2.3997653406281642E-8	2.5847601239436735E-8	2.8858320339107886E-8	3.231558750109642E-8	2.75859173729164E-8	2.4785809802999095E-8	2.2967306931510483E-8	2.170560905294413E-8	2.0786379499938297E-8	2.0091456134416463E-8	1.9551057992016744E-8	1.912165051048813E-8	1.8774835605968262E-8	1.8491400115058843E-8	1.8257951368665626E-8	1.806492776851149E-8	1.7905377185377225E-8	1.77741830368818E-8	1.7667561750702238E-8	1.7582730939372925E-8	1.7517689127646295E-8	1.7471071643909415E-8	1.7442061543740973E-8	1.743034352498513E-8	1.7436095165754754E-8	1.7460014994571512E-8	1.7503392031167243E-8	1.7568227655558918E-8	1.765742947278938E-8	1.777511064136471E-8	1.7927051196488895E-8	1.8121418330750555E-8	1.8369916564252683E-8	1.868968008862881E-8	1.91065029491467E-8	1.9660602838008207E-8	2.041746930557524E-8	2.148965055514492E-8	2.3084176307761024E-8	2.5616940014209644E-8	3.0028779828323686E-8	2.686020686870983E-8
1.656224158785675E-8	1.647927484955579E-8	1.6408219647539424E-8	1.6347530927544393E-8	1.6295976508862827E-8	1.625256912109271E-8	1.6216516168539906E-8	1.618718223544472E-8	1.616406090396442E-8	1.6146753497291064E-8	1.613495306777598E-8	1.6128432440349294E-8	1.612703546849389E-8	1.6130670911646124E-8	1.6139308531183608E-8	1.6152977149028368E-8	1.6171764534370367E-8	1.6195819092064772E-8	1.6225353431372606E-8	1.6260650005618297E-8	1.6302069142918064E-8	1.6350059948613704E-8	1.6405174769126552E-8	1.6468088189734415E-8	1.6539621932222998E-8	1.662077757824654E-8	1.6712779857371806E-8	1.6817134441936903E-8	1.6935706005745556E-8	1.7070825095581208E-8	1.7225436751967356E-8	1.7403310869834015E-8	1.76093459209194E-8	1.785001737795924E-8	1.8134056660528157E-8	1.847350884785156E-8	1.8885434963613112E-8	1.9394756214175448E-8	2.0039218078775217E-8	2.087851176801634E-8	2.2012102484560446E-8	2.3616814278021905E-8	2.6033978555808772E-8	2.999820140591671E-8	2.9713868110963826E-8	2.6199417499553535E-8	2.4120040566569764E-8	2.2801838041714043E-8	2.1931559641903838E-8	2.134857900657766E-8	2.0964991990400096E-8	2.073118067722751E-8	2.061978906436831E-8	2.061807878841725E-8	2.0724663972133884E-8	2.094911014123985E-8	2.1314213810239348E-8	2.1861978386613254E-8	2.2666244487281995E-8	2.3859335982737614E-8	2.5691922883411802E-8	2.8681949030261928E-8	3.212229508021586E-8	2.7418463296569836E-8	2.4640029629520657E-8	2.2839847986501252E-8	2.1593748397716724E-8	2.0687888525121742E-8	2.0004498388472323E-8	1.9474111133542124E-8	1.9053446044960524E-8	1.871431191377399E-8	1.8437665535260936E-8	1.8210254976497695E-8	1.802263610121356E-8	1.786795561327971E-8	1.7741180797881066E-8	1.7638599902752122E-8	1.7557492661799366E-8	1.7495911935023525E-8	1.7452541177631898E-8	1.7426606685221263E-8	1.7417832636299637E-8	1.7426433313521446E-8	1.745314205400017E-8	1.749928160249803E-8	1.7566886756478175E-8	1.765889899976898E-8	1.7779466622036472E-8	1.7934406885492148E-8	1.8131927235074512E-8	1.8383776522669157E-8	1.8707138575870312E-8	1.912786383216852E-8	1.968623488262916E-8	2.0447816822407343E-8	2.1525246690176545E-8	2.3125659633901758E-8	2.5665075273206893E-8	3.008448390675971E-8	2.6911868642713517E-8
1.656891172498044E-8	1.6485515890138957E-8	1.6414075418091477E-8	1.6353039594096482E-8	1.6301171501261E-8	1.6257479880392816E-8	1.6221168756092215E-8	1.6191599832874174E-8	1.616826422635992E-8	1.6150761136763875E-8	1.6138781780675965E-8	1.6132097388479256E-8	1.6130550422391822E-8	1.6134048422239753E-8	1.6142560074683798E-8	1.6156113248815202E-8	1.617479486260952E-8	1.619875255297789E-8	1.6228198227270046E-8	1.6263413686021997E-8	1.6304758636272583E-8	1.6352681575128378E-8	1.640773423216042E-8	1.6470590541719525E-8	1.6542071509249095E-8	1.6623177895020344E-8	1.6715133450872856E-8	1.681944264760175E-8	1.693796864357879E-8	1.7073040034708065E-8	1.7227599309428615E-8	1.7405412981164067E-8	1.7611374993615865E-8	1.7851954700107405E-8	1.8135875179110772E-8	1.8475170044555223E-8	1.8886884423448977E-8	1.939591727722698E-8	2.003998264242475E-8	2.0878726789216063E-8	2.2011549884633144E-8	2.3615180534548343E-8	2.6030807831093274E-8	2.999282174601205E-8	2.9705527106264346E-8	2.618808226738657E-8	2.4105700210239283E-8	2.278442349323608E-8	2.191094493420375E-8	2.132458050439341E-8	2.0937365576948675E-8	2.0699616834381193E-8	2.0583905681528943E-8	2.0577411411224548E-8	2.0678653056942006E-8	2.089708470373417E-8	2.1255370633053257E-8	2.179535565968649E-8	2.2590688367865033E-8	2.3773458036689514E-8	2.5594045642661154E-8	2.8570035866068377E-8	3.199887881338183E-8	2.7311170524453E-8	2.4546488003921508E-8	2.2758108184207533E-8	2.152220078207239E-8	2.0625198097291625E-8	1.9949553704780202E-8	1.942598397329212E-8	1.9011359407266903E-8	1.8677614509342348E-8	1.8405811377325857E-8	1.8182787003819973E-8	1.7999173014441895E-8	1.7848181294087368E-8	1.7724835824363866E-8	1.7625474785389866E-8	1.7547422510632413E-8	1.7488772336657803E-8	1.7448245115255565E-8	1.7425102379197207E-8	1.741910222047927E-8	1.7430492294863047E-8	1.7460039532741867E-8	1.750910125840884E-8	1.7579748635180066E-8	1.7674962163585298E-8	1.779893276358137E-8	1.7957525041754524E-8	1.8158999787036466E-8	1.841516672401717E-8	1.8743279927794386E-8	1.916927171509769E-8	1.9733520976875285E-8	2.0501707007712933E-8	2.1586603320957383E-8	2.3195509357214907E-8	2.5744643901432085E-8	3.0175240254034506E-8	2.6995793362630696E-8
1.6582080115750617E-8	1.6498028840336327E-8	1.642601054288747E-8	1.636446610905071E-8	1.631215167216314E-8	1.6268070219708858E-8	1.6231421022737567E-8	1.620156187877833E-8	1.6177980723552423E-8	1.6160274211512222E-8	1.614813157593584E-8	1.6141322571941358E-8	1.613968865453105E-8	1.6143136796628767E-8	1.6151635541363325E-8	1.616521303045981E-8	1.618395687266898E-8	1.620801582468991E-8	1.6237603362529174E-8	1.627300333344562E-8	1.6314578008479983E-8	1.6362779016224064E-8	1.6418161847718386E-8	1.6481404905258462E-8	1.6553334461250435E-8	1.6634957453102556E-8	1.6727504852795127E-8	1.6832489552382586E-8	1.695178452027737E-8	1.708772977322627E-8	1.7243281093070367E-8	1.7422220466419893E-8	1.762945984808224E-8	1.787148955392406E-8	1.8157057046646634E-8	1.849822426836309E-8	1.8912069175390037E-8	1.9423528611735957E-8	2.0070360014486317E-8	2.091225878985623E-8	2.204867964429288E-8	2.3656409677508556E-8	2.6076696792865407E-8	3.004398219880797E-8	2.9754352308124566E-8	2.622869319787913E-8	2.4139051872995597E-8	2.2811268618861582E-8	2.1931868088986242E-8	2.1340023787235338E-8	2.0947647597275737E-8	2.070494624047896E-8	2.0584390138818052E-8	2.057306262868084E-8	2.066938820871482E-8	2.0882724374293408E-8	2.1235633208137973E-8	2.1769847875135697E-8	2.255889149462526E-8	2.373470890029967E-8	2.5547511313150226E-8	2.8514680343135295E-8	3.193617336482046E-8	2.7256581588054707E-8	2.449907760388314E-8	2.271705668710285E-8	2.1486800697979863E-8	2.0594843817249584E-8	1.9923730147170496E-8	1.9404255602000846E-8	1.8993360274769735E-8	1.8663039558859834E-8	1.8394409030138098E-8	1.8174352962183898E-8	1.7993545173455433E-8	1.7845235649483315E-8	1.772448327162395E-8	1.7627658721205542E-8	1.7552117166193037E-8	1.7495981791638803E-8	1.7458002960989382E-8	1.743747201930573E-8	1.743417781742696E-8	1.7448400392280245E-8	1.7480941406627306E-8	1.7533196076592003E-8	1.7607277535103045E-8	1.7706213395141848E-8	1.7834248088707318E-8	1.7997307638582934E-8	1.8203723977408225E-8	1.8465389934168277E-8	1.8799657409858824E-8	1.9232574711209825E-8	1.9804659210674053E-8	2.0581756657537936E-8	2.1676841988205588E-8	2.3297460021242608E-8	2.5860130475958655E-8	3.030645810546736E-8	2.711677554788887E-8
1.6601918731046326E-8	1.6516972923462364E-8	1.6444173367434347E-8	1.6381949576842587E-8	1.632904833468828E-8	1.6284464961098068E-8	1.624739248135174E-8	1.6217183666726262E-8	1.6193322490522393E-8	1.617540258984402E-8	1.6163111036909493E-8	1.6156216218209698E-8	1.615455897000762E-8	1.615804637263345E-8	1.6166647796211386E-8	1.6180392938855887E-8	1.6199371721022537E-8	1.622373600893956E-8	1.6253703246055652E-8	1.628956218432701E-8	1.6331681037680454E-8	1.6380518541448717E-8	1.6436638611722285E-8	1.6500729582548967E-8	1.6573629393647806E-8	1.6656358662811714E-8	1.6750164391901704E-8	1.685657826060989E-8	1.6977495279031297E-8	1.7115281364452203E-8	1.7272922797258482E-8	1.7454237566889818E-8	1.7664180250370333E-8	1.7909291782161055E-8	1.819837994679958E-8	1.8543578834906673E-8	1.896205302910206E-8	1.9478843797788425E-8	2.013183496937736E-8	2.0980875549517575E-8	2.2125607637430058E-8	2.3743047758298435E-8	2.617472546863735E-8	3.015542813757616E-8	2.9863962083261125E-8	2.6324115504976262E-8	2.4222345984624828E-8	2.2884112806337813E-8	2.199563459708042E-8	2.1395836695072327E-8	2.0996427589722852E-8	2.0747445315797818E-8	2.062121849753446E-8	2.0604709403133325E-8	2.0696237256342208E-8	2.0905066029137727E-8	2.125367263359396E-8	2.1783710463716682E-8	2.2568625600182977E-8	2.3740286048642675E-8	2.5548823898684665E-8	2.851153662779531E-8	3.1929087338498584E-8	2.725051269083431E-8	2.4494348057931742E-8	2.2713839097747343E-8	2.148518109063222E-8	2.0594859898182866E-8	1.9925394800044573E-8	1.9407571484882948E-8	1.8998329002283526E-8	1.866966757507138E-8	1.840271146666442E-8	1.8184356291260293E-8	1.8005289172357E-8	1.785877501327679E-8	1.773988910137311E-8	1.7645020047965706E-8	1.7571542631720818E-8	1.751760158549831E-8	1.7481971104830334E-8	1.7463969089435268E-8	1.7463414204566754E-8	1.7480620212035906E-8	1.7516427195691643E-8	1.7572274439052998E-8	1.7650325941831224E-8	1.7753668389449018E-8	1.7886615216725353E-8	1.8055173507386484E-8	1.8267770954535012E-8	1.8536414147238736E-8	1.887859089678859E-8	1.9320512826740683E-8	1.9902894737281716E-8	2.0691822531018868E-8	2.1800565176324173E-8	2.3437029948086968E-8	2.6018186534732288E-8	3.0486202263731984E-8	2.7281920311461188E-8
1.6628701629232828E-8	1.6542602996311642E-8	1.6468802475823038E-8	1.6405714892332428E-8	1.6352075001992887E-8	1.6306868324790803E-8	1.626927997736042E-8	1.6238656456174216E-8	1.6214476896815193E-8	1.619633138776359E-8	1.618390463366373E-8	1.6176963760070825E-8	1.6175349403714415E-8	1.617896948784033E-8	1.6187795273532277E-8	1.620185942741699E-8	1.622125596976587E-8	1.6246142077154664E-8	1.6276741820826318E-8	1.6313352035813855E-8	1.635635064756762E-8	1.64062079456815E-8	1.6463501506088095E-8	1.6528935749140173E-8	1.6603367518294747E-8	1.6687839628760807E-8	1.6783625154414447E-8	1.6892286431679428E-8	1.7015754582891006E-8	1.7156438164833676E-8	1.7317373949373382E-8	1.750243991462384E-8	1.7716662177371515E-8	1.7966667341489622E-8	1.826136624751628E-8	1.861301756925917E-8	1.9038937300506652E-8	1.956435178549071E-8	2.0227372481105624E-8	2.1088130227194673E-8	2.224661857924873E-8	2.3880295728070575E-8	2.6331250856349644E-8	3.033498662142217E-8	3.0042033701978415E-8	2.6480569906897238E-8	2.4360646434548772E-8	2.3007091151904233E-8	2.2105625291804487E-8	2.1494779865562674E-8	2.10859490241673E-8	2.0828919187449772E-8	2.0695817117320757E-8	2.0673443204876344E-8	2.0759987441744925E-8	2.096461175132616E-8	2.1309714218281755E-8	2.1836889916615443E-8	2.2619545503471203E-8	2.3789527893529356E-8	2.559696692095677E-8	2.8559178263604887E-8	3.1975826625808395E-8	2.7291458319743665E-8	2.453104593236217E-8	2.274741946067907E-8	2.15164929258581E-8	2.062455823525662E-8	1.9953998891533306E-8	1.9435504553250763E-8	1.902594607117583E-8	1.869727545022097E-8	1.8430583464425734E-8	1.8212743414698745E-8	1.8034428873959508E-8	1.7888898327203103E-8	1.7771226699218237E-8	1.7677807623637748E-8	1.7606025925750082E-8	1.7554041299140633E-8	1.75206479195725E-8	1.750518899117563E-8	1.750751431052063E-8	1.7527975310206856E-8	1.75674572316158E-8	1.7627453223115395E-8	1.771019140537777E-8	1.7818834792535803E-8	1.7957787810356314E-8	1.8133166286179426E-8	1.8353528312917104E-8	1.8631037489032892E-8	1.8983371566240107E-8	1.9436973159606013E-8	2.0032839618233698E-8	2.0837404651703023E-8	2.1964368308928886E-8	2.362217611143943E-8	2.622847510298738E-8	3.0726292001413023E-8	2.750156550486278E-8
1.6662814379945207E-8	1.6575278030973567E-8	1.6500234391521466E-8	1.643607979893114E-8	1.6381533923263263E-8	1.6335570049685418E-8	1.6297363489781863E-8	1.6266253042341625E-8	1.6241712008218987E-8	1.622332632241474E-8	1.6210778087313553E-8	1.620383329126635E-8	1.6202332851219327E-8	1.6206186375546284E-8	1.621536823623079E-8	1.6229915690501682E-8	1.6249928916937832E-8	1.6275572942562096E-8	1.6307081545826887E-8	1.6344763335870734E-8	1.638901034191972E-8	1.6440309611713062E-8	1.6499258532285712E-8	1.656658487578781E-8	1.664317297446532E-8	1.673009799898333E-8	1.6828671140048172E-8	1.6940499712700095E-8	1.7067568038202217E-8	1.7212347777214543E-8	1.7377950809963876E-8	1.756834485843985E-8	1.7788663735895498E-8	1.8045663904691337E-8	1.8348413605481934E-8	1.8709363381631868E-8	1.914606456098829E-8	1.9684034069855923E-8	2.0361744780747175E-8	2.123978061321389E-8	2.241870802456624E-8	2.407671646289868E-8	2.6556838152761395E-8	3.0595805655635065E-8	3.0301514528443844E-8	2.6708546668966616E-8	2.4562525910189418E-8	2.318726673208553E-8	2.226770540075384E-8	2.164176131077565E-8	2.1220350219044924E-8	2.0952883993121658E-8	2.0811197100614743E-8	2.078186405895888E-8	2.086290389741464E-8	2.106335433541384E-8	2.1405530570344433E-8	2.1930982978754443E-8	2.2713110706138382E-8	2.3883791450043742E-8	2.5693227504375407E-8	2.8658854633234667E-8	3.207758807503033E-8	2.7380351919455883E-8	2.4609927317724335E-8	2.281843312380491E-8	2.1581289442100422E-8	2.0684437288670587E-8	2.0010006168651496E-8	1.948849916481002E-8	1.9076648666626986E-8	1.8746303401931882E-8	1.8478477229716756E-8	1.825998679103343E-8	1.8081464987681187E-8	1.7936142636061443E-8	1.7819077924480657E-8	1.7726657288682093E-8	1.7656267021162567E-8	1.76060764935867E-8	1.7574897674415356E-8	1.7562099905308136E-8	1.756756801433722E-8	1.759169824141418E-8	1.7635431660301974E-8	1.7700329951030655E-8	1.778870464830085E-8	1.790381987163257E-8	1.8050202437828658E-8	1.8234116446182454E-8	1.846430003033792E-8	1.875313617457673E-8	1.9118571166978086E-8	1.958737808861467E-8	2.0200963471406183E-8	2.102627117129916E-8	2.2177642111127897E-8	2.386433363869851E-8	2.6505030495367242E-8	3.104409860968933E-8	2.77907734190027E-8
1.6704767748455827E-8	1.6615473426659315E-8	1.6538914755771833E-8	1.647346513899258E-8	1.641782558512413E-8	1.637095430430762E-8	1.6332014594731338E-8	1.630033590398461E-8	1.6275384543088447E-8	1.6256741597267526E-8	1.624408630373558E-8	1.623718367112741E-8	1.6235875472866678E-8	1.6240074006756347E-8	1.6249758208258345E-8	1.6264971857715146E-8	1.628582374862168E-8	1.6312489797331318E-8	1.6345217185030494E-8	1.6384330740581793E-8	1.6430241909007962E-8	1.6483460818694905E-8	1.654461217893967E-8	1.6614456033904792E-8	1.669391480714825E-8	1.6784108649356552E-8	1.6886401938825824E-8	1.7002465018180343E-8	1.7134357105689874E-8	1.728463916413778E-8	1.7456529966998324E-8	1.7654125748495726E-8	1.7882715579288378E-8	1.8149244495733776E-8	1.8463011119223803E-8	1.8836749242325592E-8	1.9288360854582965E-8	1.984380026788757E-8	2.054209038049237E-8	2.144451296319753E-8	2.2652528525999406E-8	2.4345484203619262E-8	2.6867928949118896E-8	3.095860823360248E-8	3.066282696869185E-8	2.7024453194526665E-8	2.4841311359101084E-8	2.3435582362262877E-8	2.249095937886627E-8	2.1844409392015677E-8	2.1406115431855252E-8	2.1124925441596278E-8	2.097224212439631E-8	2.093431402746258E-8	2.1008921237927506E-8	2.1204936600117238E-8	2.1544576177584083E-8	2.2069352560600756E-8	2.2852687664724096E-8	2.402654532766181E-8	2.5841284092934428E-8	2.8814577363764785E-8	3.2238643466536354E-8	2.752062456955678E-8	2.4733800543288558E-8	2.2929219146253582E-8	2.1681551831519685E-8	2.077620339985778E-8	2.0094911472114397E-8	1.95678881032391E-8	1.9151646982576464E-8	1.881787128820295E-8	1.8547449324697932E-8	1.832710300446821E-8	1.8147394864962316E-8	1.8001505150988224E-8	1.788445805751354E-8	1.7792620397119113E-8	1.7723371776928843E-8	1.767488701541762E-8	1.76459953905321E-8	1.763609563611918E-8	1.7645114754260827E-8	1.7673505141245475E-8	1.772227976672877E-8	1.779309035134568E-8	1.7888359803403024E-8	1.8011489110302535E-8	1.816717284725174E-8	1.8361880753003854E-8	1.8604603559604777E-8	1.8908035653816332E-8	1.9290509087728198E-8	1.9779277663072238E-8	2.041635110103019E-8	2.126943603972871E-8	2.2453846428693017E-8	2.4180092824341955E-8	2.6868491145758333E-8	3.1465554895221494E-8	2.8171795159765614E-8
1.6755216545334373E-8	1.6663797934664555E-8	1.6585413668720695E-8	1.65184089032575E-8	1.646146172338234E-8	1.6413511885334365E-8	1.6373708052988152E-8	1.6341368366276553E-8	1.6315950786344465E-8	1.6297030737698464E-8	1.6284284300771324E-8	1.6277475717883266E-8	1.6276448337260435E-8	1.628111838310796E-8	1.6291471137636026E-8	1.6307559276396053E-8	1.632950322754346E-8	1.6357493541594624E-8	1.6391795371530445E-8	1.6432755284235984E-8	1.6480810764414624E-8	1.6536502945364854E-8	1.6600493325779113E-8	1.6673585534055505E-8	1.675675361998002E-8	1.6851178945457753E-8	1.6958298600511877E-8	1.707986952807987E-8	1.721805442750078E-8	1.7375538393512066E-8	1.7555689762444616E-8	1.7762785863948962E-8	1.800233624290653E-8	1.8281555958784735E-8	1.8610076500629576E-8	1.900104491648733E-8	1.9472880219263322E-8	2.005218900916892E-8	2.0778824669490405E-8	2.1715136920077935E-8	2.2963974645830635E-8	2.4706511685535747E-8	2.7289732383909463E-8	3.145567688577739E-8	3.115776267155757E-8	2.7453472937610686E-8	2.5217212795567104E-8	2.3768467532249026E-8	2.278892043274649E-8	2.211402675638228E-8	2.165282612559641E-8	2.135330050294146E-8	2.1186199945178528E-8	2.113728842685753E-8	2.1203997861781324E-8	2.139496778460909E-8	2.173228220200629E-8	2.225741588847E-8	2.304384613953056E-8	2.422369025525545E-8	2.6047569687363495E-8	2.9033549159060458E-8	3.24668267537972E-8	2.7718569989128134E-8	2.4907804556845082E-8	2.308403605981778E-8	2.182085906546119E-8	2.0902906563102893E-8	2.0211351099022546E-8	1.9675983946226347E-8	1.925300144816582E-8	1.8913845442302784E-8	1.8639220079745452E-8	1.8415707175037258E-8	1.823376395186389E-8	1.8086493547408693E-8	1.79688666126268E-8	1.787721677459529E-8	1.7808908718979553E-8	1.776211941306515E-8	1.77356969347146E-8	1.772907576241326E-8	1.774223658579191E-8	1.7775705176014613E-8	1.7830590148703067E-8	1.7908664716574607E-8	1.8012503916459772E-8	1.814569782375535E-8	1.831317535972852E-8	1.8521696756907098E-8	1.8780613727428616E-8	1.91030711160014E-8	1.950796626019913E-8	2.002326722450525E-8	2.0691893461218472E-8	2.158272084706624E-8	2.2812581435070512E-8	2.4593979207587852E-8	2.734988054296492E-8	3.20303717561386E-8	2.8678275057007662E-8
