1.1520812252630482E-8	1.1471993787166016E-8	1.1448537110128274E-8	1.145136148346858E-8	1.1483130479759327E-8	1.1548840494396042E-8	1.1656915717262223E-8	1.1821221553615741E-8	1.2064875780895935E-8	1.2427853933538771E-8	1.2983315945363307E-8	1.387618843900313E-8	1.5426769765380565E-8	1.8462996207603166E-8	1.713319601205997E-8	1.4719696842409922E-8	1.339302281559371E-8	1.2577156930308006E-8	1.2034183270025982E-8	1.1651053305492906E-8	1.1368299874561861E-8	1.1152119106171946E-8	1.0982081507996707E-8	1.0845211358321171E-8	1.0732920802142054E-8	1.0639325518765485E-8	1.0560272520330236E-8	1.0492754944964059E-8	1.043454684395881E-8	1.038396798518334E-8	1.0339728147637755E-8	1.0300821491506265E-8	1.0266453321464528E-8	1.0235988310124048E-8	1.0208913245117376E-8	1.0184809800187468E-8	1.0163334347489071E-8	1.014420279898198E-8	1.0127179093473133E-8	1.0112066366156805E-8	1.0098700118844768E-8	1.0086942901781383E-8	1.0076680154475679E-8	1.006781694743807E-8	1.006027543424516E-8	1.005399287530828E-8	1.0048920129820126E-8	1.004502054240118E-8	1.0042269170747548E-8	1.0040652321716264E-8	1.0040167375077013E-8	1.0040822891308162E-8	1.0042639011519637E-8	1.0045648173092632E-8	1.0049896180616464E-8	1.0055443692515222E-8	1.0062368206709253E-8	1.0070766664356635E-8	1.008075883071058E-8	1.0092491674799613E-8	1.0106145050033094E-8	1.0121939096445167E-8	1.0140143950726556E-8	1.0161092596010133E-8	1.018519804317872E-8	1.0212976577278668E-8	1.024507963579828E-8	1.0282338183821366E-8	1.0325825524025472E-8	1.037694787109059E-8	1.0437577704396887E-8	1.0510254734777222E-8	1.0598496838070468E-8	1.07072957324025E-8	1.0843934735855927E-8	1.101939260582494E-8	1.1250868654705594E-8	1.156658461245168E-8	1.2015554465967227E-8	1.2689204572943464E-8	1.377465895406732E-8	1.570639444190663E-8	1.9486006144761787E-8	1.559562203800846E-8	1.370960149917976E-8	1.2653556504785891E-8	1.200301360684628E-8	1.1574325965662224E-8	1.1277538698549848E-8	1.106438197249709E-8	1.0907080039748486E-8	1.0788746117796E-8	1.06986515206763E-8	1.0629734820668279E-8	1.0577216779550342E-8	1.0537794514851021E-8	1.0509154772030421E-8	1.0489670889939241E-8	1.0478209794047772E-8	1.0474007452151161E-8	1.0476588668233834E-8
1.1442779270313951E-8	1.1405546401024245E-8	1.139172867227487E-8	1.1402646383176297E-8	1.1441273091961883E-8	1.1512847700353232E-8	1.1625986417813488E-8	1.179470861279453E-8	1.2042257199497573E-8	1.240871098766602E-8	1.2967316680104789E-8	1.3863075377701997E-8	1.54163510493662E-8	1.8455139690004252E-8	1.7128125545245924E-8	1.4716699952523372E-8	1.3391405997706123E-8	1.2576462282575536E-8	1.203410322639895E-8	1.165137839863367E-8	1.1368885888045004E-8	1.1152865941843764E-8	1.0982919315692029E-8	1.0846091270700461E-8	1.073380864912703E-8	1.0640197504753947E-8	1.056111221526931E-8	1.049355116778961E-8	1.043529215964993E-8	1.0384657628918927E-8	1.0340359249411055E-8	1.0301392513656783E-8	1.026696364882278E-8	1.0236437949638176E-8	1.0209302605367836E-8	1.0185139528650171E-8	1.016360521032956E-8	1.0144415591534117E-8	1.0127334573711123E-8	1.0112165204758341E-8	1.0098742861049778E-8	1.0086929938036286E-8	1.0076611697526939E-8	1.0067693012836871E-8	1.0060095824134387E-8	1.0053757163446458E-8	1.0048627647151469E-8	1.004467036216527E-8	1.0041860092936682E-8	1.004018285583427E-8	1.003963572082598E-8	1.0040226916614161E-8	1.0041976227323004E-8	1.0044915704280307E-8	1.0049090732408705E-8	1.0054561511489392E-8	1.0061405035737763E-8	1.0069717689938022E-8	1.0079618621890558E-8	1.0091254111916907E-8	1.0104803241680998E-8	1.0120485281509352E-8	1.0138569384080921E-8	1.0159387413336649E-8	1.0183351100849814E-8	1.0210975262328873E-8	1.0242909638985E-8	1.0279983226936857E-8	1.0323267031150563E-8	1.0374164569227101E-8	1.043454513563096E-8	1.050694465559802E-8	1.0594876474966135E-8	1.070332685117215E-8	1.083957246833811E-8	1.1014583956497464E-8	1.1245550580922313E-8	1.1560681529960845E-8	1.200897496965105E-8	1.268183707277075E-8	1.3766365792271277E-8	1.5697003862412246E-8	1.9475329259364995E-8	1.5585032796185553E-8	1.369902673905847E-8	1.2642924855909573E-8	1.199225460235293E-8	1.1563369049450499E-8	1.1266312209970349E-8	1.1052812110389118E-8	1.089508978819606E-8	1.0776254109220366E-8	1.0685570807914237E-8	1.06159715256971E-8	1.0562668581635509E-8	1.052234893452574E-8	1.0492687198992712E-8	1.0472042292169805E-8	1.0459264031479125E-8	1.0453568100111052E-8	1.0454455232427277E-8
1.1393864183425404E-8	1.1364581823831714E-8	1.13575194793049E-8	1.1374247456722212E-8	1.141793708346765E-8	1.149398616470245E-8	1.1611140847824134E-8	1.1783528943508302E-8	1.2034486077469845E-8	1.240417261736745E-8	1.2965909438185952E-8	1.386476767307733E-8	1.5421180130416515E-8	1.8463213257695738E-8	1.7137575941022834E-8	1.4726174028938975E-8	1.3400619430950403E-8	1.258525998043273E-8	1.2042407833509286E-8	1.1659159474385393E-8	1.1376141119973127E-8	1.115960954237027E-8	1.0989174794351231E-8	1.0851886916828292E-8	1.0739174716346484E-8	1.0645164475002972E-8	1.0565709752478477E-8	1.0497807513501777E-8	1.043923381196953E-8	1.0388309201786774E-8	1.034374344504032E-8	1.0304530164656577E-8	1.026987380099749E-8	1.0239137967270868E-8	1.0211808286232494E-8	1.01874652215107E-8	1.0165763929696451E-8	1.0146419127264262E-8	1.012919359319564E-8	1.0113889347164566E-8	1.0100340823591344E-8	1.0088409553937914E-8	1.0077980005712997E-8	1.0068956320791555E-8	1.0061259762968127E-8	1.0054826736448801E-8	1.0049607271971775E-8	1.0045563907202848E-8	1.0042670907770067E-8	1.0040913796383619E-8	1.004028916923846E-8	1.0040804796011617E-8	1.0042480011436754E-8	1.0045346421913533E-8	1.004944896656322E-8	1.005484739291625E-8	1.0061618230319093E-8	1.0069857379793966E-8	1.0079683479001463E-8	1.0091242263538238E-8	1.0104712226084301E-8	1.012031199337865E-8	1.0138310006249574E-8	1.0159037333501151E-8	1.0182904809937697E-8	1.021042623020697E-8	1.0242250162758624E-8	1.02792042457252E-8	1.0322357898488196E-8	1.0373112772927503E-8	1.0433335950799606E-8	1.0505560712993779E-8	1.0593297219781649E-8	1.070152786025412E-8	1.0837524581570485E-8	1.1012252162720001E-8	1.124289257536238E-8	1.1557645827175952E-8	1.2005498407852605E-8	1.2677841472269326E-8	1.3761753418631787E-8	1.569165116175827E-8	1.9469093609257243E-8	1.5578658627655348E-8	1.369247527877745E-8	1.2636156784323075E-8	1.1985229317368149E-8	1.1556044068787695E-8	1.125864258958539E-8	1.1044749837587524E-8	1.0886583126512801E-8	1.0767246876373578E-8	1.0676001567918834E-8	1.0605772674160356E-8	1.0551765299884847E-8	1.0510657983690269E-8	1.0480115519316534E-8	1.0458485365356403E-8	1.04446039543518E-8	1.043767130577134E-8	1.0437169779591589E-8
1.13699877053168E-8	1.134589604395452E-8	1.13433882321616E-8	1.1364184082308978E-8	1.141157723690788E-8	1.1491068031266332E-8	1.1611491051970891E-8	1.1787052977212579E-8	1.2041162464110616E-8	1.2414050324276776E-8	1.2979108288501566E-8	1.3881481707762205E-8	1.544168403803694E-8	1.8487872059540664E-8	1.7162245098094542E-8	1.4748748712891365E-8	1.3421221441887196E-8	1.260404057529154E-8	1.2059526066231549E-8	1.1674770882571895E-8	1.1390392101322343E-8	1.117263488672573E-8	1.1001096957412078E-8	1.0862816234371062E-8	1.0749210100152335E-8	1.0654394329020117E-8	1.0574212960652368E-8	1.0505654417476408E-8	1.0446487135284045E-8	1.0395024900163356E-8	1.0349971475920388E-8	1.0310315175631199E-8	1.0275255741231395E-8	1.024415262802738E-8	1.0216487777411263E-8	1.0191838390704757E-8	1.0169856730602094E-8	1.015025494311281E-8	1.0132793520971159E-8	1.0117272447304732E-8	1.0103524339526564E-8	1.0091409105010705E-8	1.0080809757465293E-8	1.007162913417031E-8	1.0063787326556834E-8	1.005721968233469E-8	1.0051875278471818E-8	1.0047715788694172E-8	1.0044714694136955E-8	1.004285680256506E-8	1.0042138056076662E-8	1.0042565623180957E-8	1.0044158283114687E-8	1.0046947125714033E-8	1.0050976606118343E-8	1.0056306014326048E-8	1.0063011442809754E-8	1.0071188369882796E-8	1.0080955019134848E-8	1.0092456713492436E-8	1.010587152792917E-8	1.0121417657646185E-8	1.0139363089805345E-8	1.0160038406299345E-8	1.0183853909370779E-8	1.0211322800220702E-8	1.0243092974396417E-8	1.0279991294504587E-8	1.0323086273124048E-8	1.0373778487422004E-8	1.0433933730157759E-8	1.0506083718868425E-8	1.059373669832154E-8	1.0701872688117517E-8	1.0837760677309995E-8	1.1012361717927757E-8	1.1242853043257779E-8	1.1557428580116499E-8	1.2005066936606409E-8	1.2677148940952865E-8	1.376073929100571E-8	1.5690236432794422E-8	1.946717742165941E-8	1.5576378736279563E-8	1.3689825544784579E-8	1.2633128230707754E-8	1.198180950002889E-8	1.1552216831453041E-8	1.1254387873226474E-8	1.1040043458023202E-8	1.088139649035625E-8	1.0761546620429242E-8	1.0669749110504257E-8	1.0598923666227005E-8	1.0544268961521654E-8	1.0502456308199517E-8	1.0471142322715398E-8	1.0448665153778663E-8	1.0433850575132224E-8	1.0425886339659188E-8	1.0424240621091589E-8
1.1368985639592627E-8	1.1347832730862582E-8	1.1348086717423428E-8	1.1371543490524715E-8	1.1421563895351643E-8	1.150371013064987E-8	1.162687628112915E-8	1.1805328815671765E-8	1.2062539018256633E-8	1.2438805772149926E-8	1.300759717245738E-8	1.3914146493491437E-8	1.547907053203439E-8	1.8530649329903805E-8	1.7203618110050412E-8	1.47856890833386E-8	1.345428987519398E-8	1.2633723837025844E-8	1.2086244667610168E-8	1.1698887480949207E-8	1.141221949150353E-8	1.1192443173704816E-8	1.1019119808669218E-8	1.0879256245010798E-8	1.0764243357083509E-8	1.0668174276369716E-8	1.0586873666981202E-8	1.0517313336383375E-8	1.0457247439538729E-8	1.0404977458128851E-8	1.0359196527921167E-8	1.0318883758985611E-8	1.0283230904603344E-8	1.0251590468705127E-8	1.0223438329436646E-8	1.0198346387506435E-8	1.0175962261479346E-8	1.0155994019720029E-8	1.0138198567480954E-8	1.0122372726010368E-8	1.0108346320251974E-8	1.0095976788120135E-8	1.0085144955429284E-8	1.0075751718951372E-8	1.0067715446484753E-8	1.0060969953458356E-8	1.0055462953382908E-8	1.005115490597447E-8	1.0048018211175289E-8	1.0046036713289265E-8	1.0045205496428056E-8	1.0045530965131424E-8	1.0047031218942893E-8	1.0049736743573176E-8	1.0053691458226958E-8	1.0058954177800098E-8	1.0065600574758503E-8	1.0073725756651188E-8	1.0083447620260352E-8	1.0094911200765622E-8	1.0108294319114168E-8	1.0123814945611878E-8	1.0141740865557027E-8	1.0162402476859643E-8	1.0186209907780676E-8	1.0213676188095778E-8	1.0245449034003399E-8	1.0282355108178665E-8	1.032546268663449E-8	1.03761720524387E-8	1.0436348619235344E-8	1.0508523604454449E-8	1.0596204583620737E-8	1.0704370673185567E-8	1.084028963765587E-8	1.1014920863876359E-8	1.1245439314671964E-8	1.1560035811910276E-8	1.2007684700111376E-8	1.2679760917161518E-8	1.3763320943615775E-8	1.5692751558798806E-8	1.9469564376831454E-8	1.5578167878682657E-8	1.3691043369412183E-8	1.2633795925285184E-8	1.1981942427634317E-8	1.1551824636292627E-8	1.125347467373548E-8	1.1038607996056902E-8	1.0879432199349267E-8	1.0759041600865263E-8	1.0666686007647923E-8	1.0595279445632618E-8	1.0540014576160451E-8	1.0497556248289259E-8	1.0465554035900887E-8	1.04423383191681E-8	1.0426726209775685E-8	1.0417895710116415E-8	1.041530392547062E-8
1.1390240010706581E-8	1.1370015372785654E-8	1.1371446203725145E-8	1.1396343083943336E-8	1.1448088671840894E-8	1.1532274662876356E-8	1.1657833263948161E-8	1.1839079062467895E-8	1.209954333711221E-8	1.2479599350301647E-8	1.3052807265028806E-8	1.3964514434858343E-8	1.5535479349951335E-8	1.859415838970823E-8	1.7264156486827496E-8	1.4839045629906714E-8	1.3501541401611429E-8	1.2675754111003232E-8	1.212378475298416E-8	1.1732546497096233E-8	1.1442508297186429E-8	1.1219792798743788E-8	1.1043895944891338E-8	1.0901770743347656E-8	1.0784763426209626E-8	1.068692989824074E-8	1.0604063616349151E-8	1.0533110098637087E-8	1.0471801252016668E-8	1.0418419649731722E-8	1.0371642293003847E-8	1.033043447254908E-8	1.0293976063689787E-8	1.0261609327037344E-8	1.0232801279838114E-8	1.0207116135734221E-8	1.0184194826154342E-8	1.0163739588022475E-8	1.0145502229543585E-8	1.012927510717014E-8	1.0114884128284918E-8	1.0102183286980998E-8	1.0091050378117637E-8	1.008138362785566E-8	1.007309904896695E-8	1.0066128379636086E-8	1.0060417500973887E-8	1.0055925257543362E-8	1.0052622627250591E-8	1.0050492205103639E-8	1.0049527980852381E-8	1.00497354046395E-8	1.0051131748629507E-8	1.0053746787183679E-8	1.0057623834696128E-8	1.0062821200069088E-8	1.006941414179466E-8	1.0077497440146445E-8	1.008718874648471E-8	1.0098632929113755E-8	1.0112007717456223E-8	1.0127531063529115E-8	1.014547080600506E-8	1.0166157465766006E-8	1.019000136337297E-8	1.0217515788223642E-8	1.0249348782306175E-8	1.0286327398239112E-8	1.0329520362316396E-8	1.0380328463403528E-8	1.0440617668090864E-8	1.0512919781247143E-8	1.0600742981797738E-8	1.0709066977371429E-8	1.084516007005103E-8	1.1019982069744E-8	1.125070815797881E-8	1.1565529038369831E-8	1.2013418400992712E-8	1.2685749687125081E-8	1.3769576543593354E-8	1.569928069158774E-8	1.947634390471339E-8	1.5584096176265472E-8	1.3696181338449988E-8	1.2638196275466756E-8	1.1985649323989869E-8	1.1554874195305041E-8	1.1255895567890653E-8	1.104042199221468E-8	1.0880654587651288E-8	1.0759681506275665E-8	1.0666746585726718E-8	1.0594757965496603E-8	1.0538902392088307E-8	1.0495838658922932E-8	1.0463210026919524E-8	1.0439340181859566E-8	1.042303902405284E-8	1.0413476676053795E-8	1.0410101522230846E-8
1.1434553011415246E-8	1.1413263337332503E-8	1.141432628833205E-8	1.1439506080054543E-8	1.1492163351007183E-8	1.1577889738248167E-8	1.1705638400289761E-8	1.188976622135303E-8	1.2153869724708989E-8	1.2538413333886152E-8	1.3117078845952632E-8	1.4035372223688346E-8	1.5614256478511625E-8	1.8682450246578037E-8	1.73476257826234E-8	1.4911908404955026E-8	1.3565530227697585E-8	1.2732256856933348E-8	1.2173926017771783E-8	1.1777246759035972E-8	1.1482527663184746E-8	1.1255763908966477E-8	1.1076349089543577E-8	1.0931153285125E-8	1.081145499213287E-8	1.0711254384090962E-8	1.0626298759388591E-8	1.055349517396534E-8	1.0490543307299528E-8	1.0435698590580519E-8	1.038761505729998E-8	1.0345238476974183E-8	1.0307732065289059E-8	1.0274423811043004E-8	1.0244768462527263E-8	1.0218319651145395E-8	1.0194709153939809E-8	1.0173631266311709E-8	1.0154830890089641E-8	1.0138094362132259E-8	1.0123242332381881E-8	1.0110124196182587E-8	1.0098613719919445E-8	1.0088605597645909E-8	1.008001274363669E-8	1.0072764177981105E-8	1.0066803398898584E-8	1.0062087164638905E-8	1.0058584630779846E-8	1.0056276806169682E-8	1.0055156306800923E-8	1.0055227401844792E-8	1.0056506357996748E-8	1.0059022106102444E-8	1.006281726706782E-8	1.0067949597114523E-8	1.0074493935465071E-8	1.0082544770821815E-8	1.0092219586930597E-8	1.0103663206082837E-8	1.0117053432443528E-8	1.0132608414165003E-8	1.0150596309286472E-8	1.0171348085390643E-8	1.0195274641163733E-8	1.0222889982271152E-8	1.0254843012683216E-8	1.0291961801315626E-8	1.033531625574178E-8	1.0386308521664127E-8	1.0446806110727395E-8	1.0519342572859797E-8	1.0607428044014313E-8	1.0716044410571167E-8	1.0852462381266113E-8	1.1027644399280512E-8	1.1258768492029216E-8	1.1574028385290319E-8	1.2022400892674001E-8	1.2695262532433054E-8	1.377966968383436E-8	1.571000578854516E-8	1.9487717524268715E-8	1.5594334105253553E-8	1.370538262480479E-8	1.2646448189519524E-8	1.1993027281481467E-8	1.1561442730376872E-8	1.1261709415997746E-8	1.1045527068621843E-8	1.0885088814435382E-8	1.0763475485679457E-8	1.0669924129348972E-8	1.059733649044148E-8	1.054089319350366E-8	1.049724706560903E-8	1.0464035443571E-8	1.0439576018281466E-8	1.042267250829873E-8	1.0412488544849969E-8	1.0408465578079993E-8
1.1504226324977072E-8	1.1479667369367524E-8	1.1478690838699159E-8	1.150294188434346E-8	1.155570875721194E-8	1.164255121836358E-8	1.1772427831732637E-8	1.1959737466149905E-8	1.222815690221598E-8	1.261827329849488E-8	1.3203940752843786E-8	1.4130897729132125E-8	1.5720415114650516E-8	1.8801615707934522E-8	1.7459640822453408E-8	1.5008822417419043E-8	1.364996777915263E-8	1.2806286972116492E-8	1.2239201298465561E-8	1.1835102359659465E-8	1.1534053149042362E-8	1.130185638775821E-8	1.1117753130819596E-8	1.0968491339292527E-8	1.0845250860947937E-8	1.0741951531675224E-8	1.0654274741392876E-8	1.0579073110979504E-8	1.0514001083223683E-8	1.0457276282737589E-8	1.0407520980207815E-8	1.0363654130223856E-8	1.0324816208869733E-8	1.0290315840540644E-8	1.0259591219715824E-8	1.0232181776075277E-8	1.0207707062829683E-8	1.0185850822250118E-8	1.016634882095468E-8	1.0148979468600626E-8	1.0133556522068635E-8	1.0119923371893256E-8	1.0107948546856012E-8	1.0097522167727661E-8	1.0088553154405729E-8	1.0080967038431356E-8	1.0074704273963219E-8	1.0069718968291722E-8	1.0065977974706409E-8	1.0063460311724082E-8	1.0062156885899346E-8	1.0062070511199384E-8	1.0063216232231921E-8	1.0065621972335867E-8	1.0069329545541049E-8	1.0074396090326823E-8	1.0080896008449532E-8	1.0088923526092235E-8	1.0098596035537362E-8	1.0110058437672384E-8	1.0123488787176559E-8	1.0139105657773343E-8	1.015717781503865E-8	1.0178037024198334E-8	1.0202095183747512E-8	1.0229867515472245E-8	1.0262004373841415E-8	1.0299335533578561E-8	1.0342932888695348E-8	1.039420088143137E-8	1.0455009664405899E-8	1.0527895812395837E-8	1.061637291572741E-8	1.0725426795970511E-8	1.0862332635577793E-8	1.1038057953395974E-8	1.1269786522059141E-8	1.1585718549190161E-8	1.203483812272568E-8	1.2708529845805618E-8	1.3793858900116041E-8	1.5725217804524887E-8	1.950401195113632E-8	1.5609163225070415E-8	1.3718889734620574E-8	1.2658760152741857E-8	1.2004254911804585E-8	1.1571682388069745E-8	1.12710446851762E-8	1.1054030267127127E-8	1.089282229041215E-8	1.0770492707740177E-8	1.0676270590401548E-8	1.0603050446332471E-8	1.0546006255199353E-8	1.0501784660108303E-8	1.0468017155181138E-8	1.044301581840588E-8	1.042557887859086E-8	1.0414864495366176E-8	1.0410308558833407E-8
1.1603362006855214E-8	1.1572838355821809E-8	1.1567823880311194E-8	1.1589744219560864E-8	1.1641747881364473E-8	1.1729322584903045E-8	1.1861415942275637E-8	1.2052474942799753E-8	1.2326285830092347E-8	1.2723613317491564E-8	1.3318569086131791E-8	1.4257247659688863E-8	1.5861401518860594E-8	1.8960799182876156E-8	1.7608575747820067E-8	1.5136467993825104E-8	1.3760237415193033E-8	1.2902222424152567E-8	1.2323200612920002E-8	1.1909079660849351E-8	1.1599553056360647E-8	1.1360137506333715E-8	1.116984999434556E-8	1.1015261043539292E-8	1.0887408631250849E-8	1.078009816795306E-8	1.0688918019146587E-8	1.06106446292313E-8	1.0542869644178378E-8	1.0483758602651573E-8	1.0431890327540186E-8	1.0386147340281929E-8	1.034563941675328E-8	1.030964919506314E-8	1.0277592781104204E-8	1.024899075650655E-8	1.0223446534446636E-8	1.020062999107918E-8	1.0180264945325722E-8	1.0162119485322484E-8	1.0145998431175176E-8	1.0131737420713774E-8	1.0119198247187242E-8	1.0108265174082471E-8	1.009884202489863E-8	1.0090849898170236E-8	1.008422539589027E-8	1.0078919284730983E-8	1.0074895530754951E-8	1.0072130669528732E-8	1.0070613487976838E-8	1.0070345009627839E-8	1.007133878983435E-8	1.007362154077706E-8	1.0077234125161502E-8	1.0082232975899208E-8	1.008869202492713E-8	1.0096705257696307E-8	1.0106390051797145E-8	1.0117891520018467E-8	1.0131388158844879E-8	1.0147099221650806E-8	1.0165294402056717E-8	1.01863066567083E-8	1.021054935841868E-8	1.0238539510088303E-8	1.0270929583410286E-8	1.030855184214172E-8	1.0352481083873553E-8	1.040412511959537E-8	1.0465357995927436E-8	1.0538720778515346E-8	1.0627732229596663E-8	1.073738412329634E-8	1.0874958492612675E-8	1.1051430742774374E-8	1.128399372942288E-8	1.1600858124549928E-8	1.2051020066568145E-8	1.2725878000715243E-8	1.3812512879520561E-8	1.5745334735170058E-8	1.9525700445769928E-8	1.5628993805178086E-8	1.3737059079644006E-8	1.2675442272960349E-8	1.2019602282575947E-8	1.1585828398681947E-8	1.1284106092380883E-8	1.106610938136317E-8	1.0904008857294974E-8	1.0780865506788174E-8	1.0685898785946188E-8	1.0611994725274122E-8	1.0554319782087641E-8	1.0509513875181572E-8	1.0475202436324586E-8	1.0449692023837016E-8	1.0431775783431849E-8	1.0420607131998579E-8	1.0415617468019797E-8
1.1738460587906755E-8	1.169838592199507E-8	1.1686730181045834E-8	1.1704545143450739E-8	1.1754738806422865E-8	1.184266928133733E-8	1.197725312291573E-8	1.2173000787234105E-8	1.2453860184124927E-8	1.2860867655125365E-8	1.3468537776192062E-8	1.4423532859907824E-8	1.604838860775304E-8	1.9173946645663708E-8	1.780711999109485E-8	1.5304799210568757E-8	1.3904238895125203E-8	1.3026398526304876E-8	1.2431053026140546E-8	1.2003367228142497E-8	1.1682475192219841E-8	1.143346621728623E-8	1.1235026545315002E-8	1.1073467818742786E-8	1.0939623282774473E-8	1.082713491787198E-8	1.0731459512330778E-8	1.0649266747094214E-8	1.0578061013852137E-8	1.0515936066940831E-8	1.0461411308360375E-8	1.041331979257177E-8	1.0370729896930514E-8	1.0332889443839914E-8	1.0299185126439152E-8	1.0269112573787916E-8	1.0242253948551596E-8	1.0218260965065654E-8	1.0196841870767316E-8	1.0177751364958275E-8	1.016078272676708E-8	1.0145761625454282E-8	1.013254122925605E-8	1.0120998330874825E-8	1.0111030279113379E-8	1.0102552561796434E-8	1.0095496924304929E-8	1.0089809937758355E-8	1.0085451956885762E-8	1.0082396425136589E-8	1.0080629503028466E-8	1.0080150008473155E-8	1.0080969675607856E-8	1.0083113750058241E-8	1.0086621959657991E-8	1.009154991613215E-8	1.0097971031825191E-8	1.010597906613398E-8	1.0115691461938828E-8	1.012725369000873E-8	1.0140844904191643E-8	1.0156685326164606E-8	1.0175045945060371E-8	1.0196261362996098E-8	1.0220746976285951E-8	1.0249022225105868E-8	1.0281742475950388E-8	1.0319743397496659E-8	1.0364103766271978E-8	1.0416236022720557E-8	1.0478019585132731E-8	1.0552001743093444E-8	1.0641708466447893E-8	1.0752139878987703E-8	1.0890587694971659E-8	1.1068038561047196E-8	1.1301698408159466E-8	1.1619793145019688E-8	1.207133669307807E-8	1.2747748259589696E-8	1.3836132955845984E-8	1.5770928504142615E-8	1.9553434881300905E-8	1.5654391305769015E-8	1.3760382923529727E-8	1.2696924522927415E-8	1.2039446114076383E-8	1.1604211750621967E-8	1.1301185173647214E-8	1.1082021753574695E-8	1.0918876077251038E-8	1.0794795374840828E-8	1.0698987257427115E-8	1.0624327538554134E-8	1.0565973849808404E-8	1.0520558477932034E-8	1.0485700251574432E-8	1.0459700017486144E-8	1.0441345986786705E-8	1.0429787323327112E-8	1.0424451774819667E-8
1.1919483213876108E-8	1.1864747576245732E-8	1.184281253914204E-8	1.1854100207238737E-8	1.1901114807719035E-8	1.1988994411864312E-8	1.2126596292240452E-8	1.2328524891720359E-8	1.261898209505374E-8	1.3039439994910986E-8	1.3665070715381297E-8	1.4643480315001099E-8	1.6298533712456792E-8	1.946293845274132E-8	1.80750411562547E-8	1.5529014534091017E-8	1.4093816675298989E-8	1.3188158261375337E-8	1.2570209269354942E-8	1.212396604470124E-8	1.1787696933781274E-8	1.152583987023864E-8	1.1316584224428852E-8	1.1145857911810052E-8	1.1004194507772948E-8	1.088499958288845E-8	1.0783541686478982E-8	1.0696339338005165E-8	1.0620774589159109E-8	1.055484146308981E-8	1.0496977516517242E-8	1.0445948219938029E-8	1.0400765821435308E-8	1.036063127834445E-8	1.0324891960171972E-8	1.0293010349256402E-8	1.0264540549830552E-8	1.0239110433504958E-8	1.0216407916018213E-8	1.0196170304507557E-8	1.0178175959327035E-8	1.0162237722765529E-8	1.0148197714112017E-8	1.0135923195322946E-8	1.0125303288536222E-8	1.0116246380656208E-8	1.0108678093107694E-8	1.0102539726708375E-8	1.009778711667256E-8	1.0094389851968333E-8	1.0092330832290509E-8	1.0091606150651265E-8	1.0092225303455024E-8	1.0094211748395256E-8	1.0097603844354036E-8	1.0102456230937266E-8	1.0108841729717715E-8	1.0116853881505574E-8	1.012661027971299E-8	1.0138256918623348E-8	1.0151973858406E-8	1.0167982625705666E-8	1.0186555937392256E-8	1.0208030577184886E-8	1.0232824616712779E-8	1.0261460715157714E-8	1.029459806288914E-8	1.0333076832068772E-8	1.037798107212932E-8	1.0430729375299365E-8	1.0493208321837549E-8	1.0567973532063124E-8	1.0658560667077252E-8	1.076998113505254E-8	1.0909539809746264E-8	1.1088238715784588E-8	1.1323301799490669E-8	1.1642976132527145E-8	1.2096300562871586E-8	1.277472371360528E-8	1.3865385385379253E-8	1.5802763829762293E-8	1.9588092466926253E-8	1.568611480266541E-8	1.3789521141405982E-8	1.272378311416102E-8	1.2064291775965981E-8	1.162727760944332E-8	1.1322675762164793E-8	1.1102117321208373E-8	1.0937736256999901E-8	1.0812562292520527E-8	1.0715788173866704E-8	1.0640277106038058E-8	1.0581176052096289E-8	1.0535108312059955E-8	1.0499685200228107E-8	1.0473201353073715E-8	1.045443994231278E-8	1.0442546160513591E-8	1.0436944776477998E-8
