1.6787107637143164E-8	1.7880150613525644E-8	1.999069113521727E-8	2.498203195156065E-8	2.3046206838947147E-8	1.9216645190322756E-8	1.7480059868161483E-8	1.6540291441317438E-8	1.5969948318055207E-8	1.5594706786930703E-8	1.5332573839153458E-8	1.51407998804426E-8	1.4995279810524553E-8	1.4881554940376278E-8	1.4790506720194675E-8	1.4716140307672166E-8	1.465437381770738E-8	1.4602343247826879E-8	1.4557986260226288E-8	1.4519783737016487E-8	1.4486594153171773E-8	1.4457544444334528E-8	1.4431956307425449E-8	1.4409295323929172E-8	1.4389135138073174E-8	1.437113178147994E-8	1.4355004970636655E-8	1.434052428204432E-8	1.4327498795470055E-8	1.431576924041146E-8	1.4305201974735864E-8	1.4295684321978968E-8	1.4287120928690849E-8	1.4279430896716803E-8	1.4272545511016822E-8	1.4266406430428285E-8	1.4260964242541248E-8	1.4256177308520973E-8	1.4252010841974212E-8	1.4248436179668049E-8	1.424543021237188E-8	1.4242974952238058E-8	1.4241057219636288E-8	1.4239668437711243E-8	1.4238804527540113E-8	1.4238465900934905E-8	1.4238657551943972E-8	1.4239389252224208E-8	1.4240675859948758E-8	1.4242537757099822E-8	1.4245001436255973E-8	1.4248100265807824E-8	1.4251875472586451E-8	1.4256377394077099E-8	1.4261667069989496E-8	1.426781826679879E-8	1.427492006160167E-8	1.4283080157153214E-8	1.4292429164083782E-8	1.4303126177849082E-8	1.4315366110506827E-8	1.4329389432141382E-8	1.4345495267414036E-8	1.4364059234066985E-8	1.4385558092950411E-8	1.4410604356970838E-8	1.4439995746264325E-8	1.4474787255520309E-8	1.4516398493771041E-8	1.4566777536287708E-8	1.462865809141783E-8	1.4705976136376172E-8	1.4804570047977578E-8	1.493340838385891E-8	1.51068543189276E-8	1.5349103040731138E-8	1.5703549066249754E-8	1.6254504875074333E-8	1.718411231265514E-8	1.8948696918571757E-8	2.29786659731532E-8	2.4046305375564953E-8	1.935274137111852E-8	1.7374594300133388E-8	1.6355418542139716E-8	1.575993902296788E-8	1.5380498543633008E-8	1.51228388667775E-8	1.4939137918681757E-8	1.4803022676686397E-8	1.4698971602596181E-8	1.4617359719333777E-8	1.455195649766898E-8	1.449858086133946E-8	1.4454339730691326E-8	1.441717765622254E-8	1.4385600286429447E-8	1.4358498973758794E-8	1.4335036325609148E-8	1.4314569625432548E-8	1.429659843840562E-8
1.6832803383092272E-8	1.7931490953795244E-8	2.004868296635135E-8	2.5047900571023206E-8	2.310940168794454E-8	1.9271895427459344E-8	1.7528613538334685E-8	1.658316683185609E-8	1.6007981451207606E-8	1.562858863728992E-8	1.5362879196526223E-8	1.5168009815570388E-8	1.501979927857438E-8	1.4903726675114142E-8	1.4810622279543008E-8	1.4734448915522827E-8	1.467108948829366E-8	1.461765056209217E-8	1.4572045076933457E-8	1.453273305659245E-8	1.4498555303531898E-8	1.4468623720973364E-8	1.4442247171837019E-8	1.441888024271708E-8	1.4398087128315854E-8	1.43795157148374E-8	1.4362878678437562E-8	1.4347939495520725E-8	1.4334501948913278E-8	1.4322402159932705E-8	1.431150247124329E-8	1.4301686703711689E-8	1.4292856446009349E-8	1.4284928129709767E-8	1.427783070874481E-8	1.4271503809204703E-8	1.4265896249490069E-8	1.426096485569553E-8	1.4256673515541599E-8	1.4252992428016177E-8	1.4249897516468268E-8	1.4247369981134112E-8	1.424539597365346E-8	1.4243966381557336E-8	1.4243076715370192E-8	1.424272709518703E-8	1.4242922337639228E-8	1.424367214831723E-8	1.4244991429245533E-8	1.4246900716225925E-8	1.4249426767152335E-8	1.4252603330259492E-8	1.4256472131348695E-8	1.4261084132255588E-8	1.4266501130461837E-8	1.4272797793634681E-8	1.4280064255653982E-8	1.4288409446263993E-8	1.42979653906771E-8	1.4308892807088494E-8	1.4321388462685847E-8	1.4335694943569233E-8	1.435211378478193E-8	1.437102334815431E-8	1.4392903518591817E-8	1.4418370367499056E-8	1.4448225672220246E-8	1.448352905934749E-8	1.452570543457722E-8	1.4576708941656105E-8	1.463928025682361E-8	1.4717363377157371E-8	1.481680593419688E-8	1.4946587194931685E-8	1.512108276261728E-8	1.5364502289608E-8	1.5720257172038897E-8	1.6272679620228192E-8	1.7203934521109428E-8	1.89703740509776E-8	2.3002434775792278E-8	2.407040131923975E-8	1.9374667027590728E-8	1.7394596492868575E-8	1.6373713574807748E-8	1.5776715063747744E-8	1.5395919394500174E-8	1.5137047484399435E-8	1.4952259451053085E-8	1.4815167030907128E-8	1.4710235606068086E-8	1.4627828939568066E-8	1.456170677815562E-8	1.4507679622026536E-8	1.4462847072204423E-8	1.4425147301465429E-8	1.439308038563306E-8	1.4365532795579677E-8	1.4341662851632285E-8	1.4320824064306597E-8	1.4302512670590299E-8
1.6891642965749963E-8	1.7998062938325513E-8	2.012445603028958E-8	2.513468851055049E-8	2.3192469043621427E-8	1.9343937089030105E-8	1.7591461684598918E-8	1.6638295420496965E-8	1.6056585416152567E-8	1.5671644296893977E-8	1.54011901855806E-8	1.5202242239542324E-8	1.5050508846349784E-8	1.493137982077412E-8	1.4835612741276541E-8	1.4757110851101648E-8	1.4691707927597546E-8	1.4636469795539439E-8	1.4589275431727324E-8	1.4548556404623537E-8	1.4513129564632378E-8	1.4482086565265912E-8	1.4454719079723109E-8	1.4430467046706465E-8	1.4408882134626769E-8	1.4389601482442276E-8	1.4372328517531134E-8	1.4356818735133002E-8	1.4342869013768723E-8	1.4330309489069226E-8	1.4318997304875434E-8	1.4308811760022795E-8	1.4299650505706408E-8	1.4291426543077969E-8	1.4284065837436886E-8	1.4277505412970556E-8	1.4271691826400897E-8	1.4266579943070993E-8	1.426213195768516E-8	1.4258316615964198E-8	1.4255108604217945E-8	1.4252488082212824E-8	1.4250440341397271E-8	1.4248955576068692E-8	1.4248028759802365E-8	1.4247659623750048E-8	1.424785273752766E-8	1.4248617697617298E-8	1.424996943278534E-8	1.4251928641279843E-8	1.4254522380905177E-8	1.4257784840968289E-8	1.4261758335217964E-8	1.4266494568166039E-8	1.4272056244864495E-8	1.4278519118150371E-8	1.4285974600211497E-8	1.4294533110971744E-8	1.430432840007518E-8	1.4315523170978804E-8	1.4328316468411887E-8	1.4342953485438198E-8	1.4359738737322643E-8	1.4379053991126713E-8	1.4401383023154098E-8	1.4427346354767917E-8	1.4457750857702263E-8	1.4493661999487023E-8	1.4536511395080024E-8	1.4588260911483236E-8	1.4651660137010514E-8	1.4730663380151591E-8	1.4831130237541563E-8	1.4962053903151936E-8	1.513782624333109E-8	1.5382675963919668E-8	1.5740036853125538E-8	1.6294267499389085E-8	1.7227563863993704E-8	1.899631443882413E-8	2.3030996453452615E-8	2.409937414197975E-8	1.9400916909218588E-8	1.7418447324406476E-8	1.6395446748779483E-8	1.579657358216052E-8	1.5414113384139167E-8	1.5153759194718783E-8	1.4967647499891666E-8	1.4829369955684099E-8	1.4723374824879786E-8	1.4640011224636558E-8	1.4573026327711842E-8	1.4518219801808927E-8	1.4472681885167255E-8	1.4434342632399088E-8	1.4401695059554022E-8	1.4373619480592873E-8	1.4349268832257153E-8	1.4327991905681689E-8	1.4309280791311906E-8
1.6967499301974842E-8	1.8084626014461012E-8	2.0223912455906777E-8	2.5249786825434817E-8	2.3302305675363536E-8	1.9438248308768783E-8	1.767299880529923E-8	1.6709234441852347E-8	1.611866373351546E-8	1.5726261950577195E-8	1.544948512388896E-8	1.52451468028845E-8	1.508879260018905E-8	1.4965682366094374E-8	1.4866469088660485E-8	1.4784971220193026E-8	1.471695332654747E-8	1.4659424376344493E-8	1.4610216360950105E-8	1.456772180378706E-8	1.4530724939455198E-8	1.449829004338928E-8	1.446968570261484E-8	1.4444332306001164E-8	1.442176490126885E-8	1.440160644511671E-8	1.4383548222414202E-8	1.4367335300116258E-8	1.4352755575642872E-8	1.433963143068618E-8	1.4327813300290586E-8	1.4317174668490185E-8	1.430760813973594E-8	1.4299022331239844E-8	1.429133939896955E-8	1.4284493058330117E-8	1.4278426995524664E-8	1.4273093591215947E-8	1.4268452897144135E-8	1.4264471820694971E-8	1.4261123483388034E-8	1.4258386727819962E-8	1.42562457544435E-8	1.4254689875211891E-8	1.4253713375967868E-8	1.4253315483835741E-8	1.4253500440069214E-8	1.4254277683084179E-8	1.4255662151047644E-8	1.4257674718715549E-8	1.4260342789604345E-8	1.4263701072535647E-8	1.4267792581778552E-8	1.4272669913343794E-8	1.427839686773781E-8	1.4285050513497385E-8	1.429272381875526E-8	1.4301529023832432E-8	1.4311601992254964E-8	1.4323107869465442E-8	1.4336248511421753E-8	1.4351272340464315E-8	1.4368487577057719E-8	1.4388280238053544E-8	1.44111389757179E-8	1.4437689910658034E-8	1.4468746353009528E-8	1.4505381186519316E-8	1.4549034586630144E-8	1.4601678325608705E-8	1.4666073484245764E-8	1.4746187744979498E-8	1.4847896318411942E-8	1.498021069099911E-8	1.515754423801358E-8	1.540415105144144E-8	1.5763494992197092E-8	1.6319970384938153E-8	1.7255815709629363E-8	1.9027469775299133E-8	2.3065467369978497E-8	2.4134367789012806E-8	1.9432463846646565E-8	1.7446978291639274E-8	1.6421332142164027E-8	1.5820130570567244E-8	1.5435614146436194E-8	1.51734381433411E-8	1.4985707313785478E-8	1.4845986563988899E-8	1.4738701521222968E-8	1.4654182071518188E-8	1.4586158984806668E-8	1.4530417884839185E-8	1.448403694175181E-8	1.4444935804196384E-8	1.4411598485812514E-8	1.4382897488523417E-8	1.4357978949859913E-8	1.4336185727581528E-8	1.4317004720723662E-8
1.706605764732795E-8	1.81982772575887E-8	2.0356005742363463E-8	2.5404621744603423E-8	2.3449512166176616E-8	1.956309252903738E-8	1.7779742103709726E-8	1.680117864500256E-8	1.6198397285291183E-8	1.579583644868042E-8	1.551054318774531E-8	1.5299015876841362E-8	1.513655464015871E-8	1.5008226228984843E-8	1.4904530356283927E-8	1.48191627841548E-8	1.4747789102857027E-8	1.4687337857144E-8	1.4635575248165302E-8	1.4590839642014184E-8	1.455187043087498E-8	1.4517694557722796E-8	1.4487549370995915E-8	1.4460828995991411E-8	1.4437046301977973E-8	1.4415805440110412E-8	1.4396781689266666E-8	1.4379706445842483E-8	1.4364355894491139E-8	1.4350542353166184E-8	1.433810758861488E-8	1.432691760287555E-8	1.4316858531564166E-8	1.430783339238947E-8	1.4299759491310646E-8	1.4292566343120429E-8	1.4286193999036269E-8	1.4280591700172918E-8	1.4275716795333112E-8	1.4271533876314549E-8	1.4268014095246298E-8	1.4265134637311034E-8	1.4262878329278626E-8	1.4261233370114095E-8	1.4260193174925085E-8	1.4259756328027915E-8	1.4259926645215173E-8	1.4260713349685367E-8	1.4262131370825331E-8	1.4264201780441282E-8	1.4266952387503466E-8	1.4270418520503866E-8	1.427464403679124E-8	1.4279682611662685E-8	1.4285599377838343E-8	1.4292473010064419E-8	1.4300398382638346E-8	1.4309489973541607E-8	1.4319886253433153E-8	1.4331755389834975E-8	1.434530273001142E-8	1.4360780721539545E-8	1.4378502221166557E-8	1.4398858585065458E-8	1.442234461777954E-8	1.4449593536787211E-8	1.4481426851773166E-8	1.4518926939172141E-8	1.4563544990542258E-8	1.4617265597228978E-8	1.4682864802803939E-8	1.4764327813350273E-8	1.4867550437022206E-8	1.5001568465526415E-8	1.5180824073253102E-8	1.5429605623241307E-8	1.5791417936150713E-8	1.6350704486167858E-8	1.7289762881494362E-8	1.9065102879006097E-8	2.310734229686524E-8	2.4176916148519708E-8	1.947060035395364E-8	1.7481284691071197E-8	1.6452302855359203E-8	1.584818491769319E-8	1.5461108876849E-8	1.5196678071813498E-8	1.500695404512492E-8	1.486546560474929E-8	1.475660808467628E-8	1.467068583350458E-8	1.4601407996868473E-8	1.4544541811084892E-8	1.4497149747558111E-8	1.4457138000817338E-8	1.4422979012210706E-8	1.4393535296254484E-8	1.4367944343494237E-8	1.4345541502287197E-8	1.432580713230083E-8
1.7195880863678338E-8	1.834990910536521E-8	2.0534765822869307E-8	2.56175149308856E-8	2.3650966076387152E-8	1.9731328870929426E-8	1.7921627169844344E-8	1.6921902075875282E-8	1.63019385598987E-8	1.588528769478907E-8	1.5588336075798495E-8	1.5367083698231587E-8	1.519644986119263E-8	1.5061206957696145E-8	1.4951624769852565E-8	1.4861217708593637E-8	1.4785507047122859E-8	1.4721305533558788E-8	1.4666285744098433E-8	1.4618709807749607E-8	1.4577254627770048E-8	1.4540895612040003E-8	1.450882736427283E-8	1.4480408367113042E-8	1.445512162198691E-8	1.443254613632292E-8	1.4412335932202702E-8	1.4394204365008365E-8	1.4377912253035754E-8	1.4363258783897661E-8	1.435007447267847E-8	1.433821565597115E-8	1.432756014978431E-8	1.4318003799724101E-8	1.4309457722948298E-8	1.430184609241042E-8	1.4295104350983831E-8	1.4289177770351701E-8	1.4284020289901996E-8	1.4279593586252274E-8	1.4275866335848483E-8	1.427281364232282E-8	1.4270416607695829E-8	1.4268662032607413E-8	1.4267542235990981E-8	1.4267054989297433E-8	1.426720356484346E-8	1.426799690237131E-8	1.4269449902761201E-8	1.4271583863358031E-8	1.4274427075948953E-8	1.4278015616574187E-8	1.4282394366724658E-8	1.4287618319017361E-8	1.4293754238412198E-8	1.4300882774304388E-8	1.4309101152041737E-8	1.4318526618512438E-8	1.4329300881257381E-8	1.4341595872933647E-8	1.4355621306488749E-8	1.4371634682345149E-8	1.4389954701054591E-8	1.4410979478095714E-8	1.4435211642555822E-8	1.4463293482200447E-8	1.4496057041041376E-8	1.4534596958834721E-8	1.4580378742344665E-8	1.4635403745230755E-8	1.4702467706521032E-8	1.4785579061604108E-8	1.489066112806112E-8	1.5026782419202356E-8	1.5208424213278187E-8	1.5459921834959325E-8	1.582483678971315E-8	1.6387681310837383E-8	1.7330836743380796E-8	1.9110914836768804E-8	2.31586555926034E-8	2.4229110217603075E-8	1.9517070062188035E-8	1.752282979295132E-8	1.6489594203464206E-8	1.588178531539573E-8	1.5491492498808482E-8	1.5224246443169322E-8	1.5032048907869342E-8	1.4888379256159504E-8	1.4777591711556207E-8	1.4689956264832933E-8	1.461915320448911E-8	1.456092541475646E-8	1.4512314724877297E-8	1.4471209757913492E-8	1.4436067938232005E-8	1.4405738897897938E-8	1.4379349037264203E-8	1.435622412604759E-8	1.4335836224812969E-8
1.7370299645934758E-8	1.855686905679713E-8	2.0783109564794055E-8	2.5919253447692806E-8	2.393477945037829E-8	1.9963782601174837E-8	1.811434729490587E-8	1.7083412020978803E-8	1.6438600676163314E-8	1.6001928440554528E-8	1.5688670123092985E-8	1.54540075022827E-8	1.527224864709749E-8	1.5127703120233772E-8	1.501028589928133E-8	1.4913236325371367E-8	1.4831860207478828E-8	1.4762799911141461E-8	1.4703592096152112E-8	1.4652389589610791E-8	1.4607780735595582E-8	1.456866868928532E-8	1.4534188724457332E-8	1.4503650312691551E-8	1.4476495742765444E-8	1.4452270027930782E-8	1.4430598670100923E-8	1.4411170991597493E-8	1.4393727477119523E-8	1.4378050047786839E-8	1.4363954508771654E-8	1.4351284629053745E-8	1.433990746154033E-8	1.432970961663825E-8	1.4320594276821044E-8	1.4312478793319914E-8	1.4305292745125158E-8	1.4298976369316384E-8	1.429347929328821E-8	1.4288759515772952E-8	1.4284782596120723E-8	1.4281521021135014E-8	1.4278953726640465E-8	1.427706575744694E-8	1.4275848054918395E-8	1.4275297366317656E-8	1.4275416274786247E-8	1.4276213353527567E-8	1.4277703452787752E-8	1.427990813390583E-8	1.4282856271435341E-8	1.4286584852628095E-8	1.4291140014101979E-8	1.4296578369211898E-8	1.4302968697801638E-8	1.431039409448977E-8	1.431895470510478E-8	1.432877122726623E-8	1.433998941627046E-8	1.4352785930241307E-8	1.4367375982570336E-8	1.4384023466277019E-8	1.440305450791503E-8	1.44248758529267E-8	1.4450000170774095E-8	1.4479081450671253E-8	1.451296540461031E-8	1.4552762680623668E-8	1.4599957593465586E-8	1.4656573671986491E-8	1.4725432902298578E-8	1.4810574918751385E-8	1.491796029518368E-8	1.5056702255598966E-8	1.524133602026116E-8	1.5496262360539752E-8	1.5865122655931236E-8	1.643252720365323E-8	1.738097839977816E-8	1.916723784127788E-8	2.3222229336682538E-8	2.429385606022248E-8	1.9574267477342826E-8	1.7573600946848177E-8	1.6534866746376957E-8	1.5922327990971414E-8	1.552794587584828E-8	1.5257147468479013E-8	1.506185029941063E-8	1.4915464846138517E-8	1.4802288649892648E-8	1.4712544785156215E-8	1.4639874490315611E-8	1.4579987974292441E-8	1.4529899589109523E-8	1.448747474309721E-8	1.4451151160016768E-8	1.4419761684839837E-8	1.4392418357115639E-8	1.4368434616707832E-8	1.4347271901879378E-8
1.761094369035025E-8	1.884809823880616E-8	2.114048479881869E-8	2.6364746774528413E-8	2.435053713409848E-8	2.0295918775297177E-8	1.8383815700544712E-8	1.7305000521806642E-8	1.6622986446755572E-8	1.615697671405854E-8	1.582027827340361E-8	1.5566667623944298E-8	1.5369431038636513E-8	1.5212123000595038E-8	1.508409230170794E-8	1.4978148084713553E-8	1.4889265327020515E-8	1.4813829163494195E-8	1.4749174222193737E-8	1.4693293173232864E-8	1.4644646308245692E-8	1.4602033586264346E-8	1.456450650554361E-8	1.4531306065291438E-8	1.4501818236869102E-8	1.4475541442939982E-8	1.445206243362208E-8	1.4431038138972586E-8	1.4412181843712929E-8	1.4395252534105084E-8	1.4380046604551778E-8	1.4366391341673733E-8	1.4354139763047442E-8	1.4343166499868023E-8	1.433336449268491E-8	1.4324642327047854E-8	1.4316922078084323E-8	1.4310137564259118E-8	1.4304232933966795E-8	1.4299161526380843E-8	1.4294884961672392E-8	1.429137242644214E-8	1.4288600128791788E-8	1.4286550904525255E-8	1.428521396197457E-8	1.4284584758292023E-8	1.4284665005061613E-8	1.428546280606503E-8	1.428699293531001E-8	1.4289277269329647E-8	1.4292345394700084E-8	1.4296235420225001E-8	1.430099503398096E-8	1.4306682859347264E-8	1.4313370182562635E-8	1.4321143149120803E-8	1.4330105560132524E-8	1.4340382446583274E-8	1.4352124665090341E-8	1.4365514852202733E-8	1.4380775209146278E-8	1.439817778652455E-8	1.4418058232758768E-8	1.4440834415959884E-8	1.4467032017459867E-8	1.4497320280472197E-8	1.4532562846793483E-8	1.4573891505444609E-8	1.4622815587650606E-8	1.4681388343037791E-8	1.4752467223031198E-8	1.4840134385682682E-8	1.4950401657530415E-8	1.5092444383564603E-8	1.5280873532938283E-8	1.5540182840036982E-8	1.591412855442435E-8	1.648746392239626E-8	1.744287047290363E-8	1.9237335488696443E-8	2.3302066357850562E-8	2.4375284489933753E-8	1.9645549787048265E-8	1.7636349371278193E-8	1.6590392476577613E-8	1.597170257127214E-8	1.557205103933437E-8	1.5296713842242303E-8	1.5097487364905618E-8	1.494768424939193E-8	1.4831522466120327E-8	1.4739159938542482E-8	1.4664184222969248E-8	1.4602261033366146E-8	1.4550367635382503E-8	1.4506338364168383E-8	1.4468584780974469E-8	1.4435917600822586E-8	1.4407430063682211E-8	1.4382419574422324E-8	1.4360333842711401E-8
1.795476578424568E-8	1.9274784288737166E-8	2.167947744925139E-8	2.7059746874381018E-8	2.4992371274764973E-8	2.079210591410328E-8	1.877527128108023E-8	1.76192225098648E-8	1.6879010974416146E-8	1.636832225782657E-8	1.5996760042816447E-8	1.571555191499085E-8	1.5496190448147827E-8	1.53209428346831E-8	1.5178217666990984E-8	1.506012649301302E-8	1.496111928684442E-8	1.4877180940676024E-8	1.4805337345421671E-8	1.4743340445868741E-8	1.468946097810059E-8	1.4642348278582054E-8	1.4600933154551655E-8	1.4564359148176393E-8	1.453193297132465E-8	1.450308816002081E-8	1.447735801940254E-8	1.4454355210546123E-8	1.4433756159981184E-8	1.4415289021030011E-8	1.4398724285342628E-8	1.4383867395912264E-8	1.4370552888805953E-8	1.4358639715046945E-8	1.4348007482934211E-8	1.4338553425471366E-8	1.433018994478888E-8	1.4322842620486413E-8	1.4316448595139402E-8	1.4310955270221905E-8	1.4306319261128538E-8	1.4302505572061568E-8	1.4299486961208416E-8	1.4297243474542003E-8	1.4295762133277244E-8	1.4295036765917909E-8	1.4295067981307864E-8	1.4295863284484221E-8	1.4297437342747653E-8	1.4299812415584535E-8	1.4303018969313777E-8	1.4307096506129375E-8	1.4312094648261229E-8	1.4318074532237118E-8	1.4325110587019569E-8	1.4333292794993219E-8	1.4342729569100585E-8	1.4353551426850769E-8	1.4365915708363652E-8	1.438001268000782E-8	1.4396073501256318E-8	1.4414380731531562E-8	1.4435282350063492E-8	1.4459210710251453E-8	1.4486708541905718E-8	1.4518465204376231E-8	1.4555368148851413E-8	1.4598577446866258E-8	1.4649636163030241E-8	1.4710637964666936E-8	1.4784488971588699E-8	1.4875330264326419E-8	1.4989245427864097E-8	1.5135497755929335E-8	1.5328806751829305E-8	1.559380107964262E-8	1.597440606356041E-8	1.6555588589745072E-8	1.752030246937117E-8	1.9325884756682828E-8	2.3403993472090276E-8	2.4479423640612086E-8	1.9735738657535532E-8	1.7714969039169914E-8	1.6659344063598576E-8	1.603251514922139E-8	1.5625964845879284E-8	1.5344743122177237E-8	1.5140467979778166E-8	1.4986310038968454E-8	1.486637327225761E-8	1.4770723395857607E-8	1.4692872848316116E-8	1.4628425737758112E-8	1.4574308488276441E-8	1.4528313231128014E-8	1.4488816301684146E-8	1.445459886214444E-8	1.4424729240277078E-8	1.4398483746078673E-8	1.437529215176508E-8
1.846914431252336E-8	1.9934491092878135E-8	2.254575849166652E-8	2.822979701050549E-8	2.605718736041917E-8	2.1579208502840518E-8	1.9373494590720082E-8	1.8084506782081955E-8	1.724801615938839E-8	1.6665890902015685E-8	1.6240213301402242E-8	1.591726709211412E-8	1.5665203406727966E-8	1.546397537404087E-8	1.5300354258808996E-8	1.5165270820685286E-8	1.5052308854517248E-8	1.495680804738166E-8	1.4875306982605634E-8	1.480518489489254E-8	1.4744424170579516E-8	1.4691448709477855E-8	1.4645011363801511E-8	1.4604113952547685E-8	1.4567949395147704E-8	1.4535859171677524E-8	1.4507301597538007E-8	1.4481827854969475E-8	1.4459063671700728E-8	1.4438695167144745E-8	1.4420457812944554E-8	1.4404127747989795E-8	1.4389514892847294E-8	1.4376457453587049E-8	1.4364817509022201E-8	1.4354477450934848E-8	1.434533710236015E-8	1.4337311380236524E-8	1.4330328399724673E-8	1.4324327941055849E-8	1.4319260217925327E-8	1.4315084900634871E-8	1.431177035848282E-8	1.430929309510922E-8	1.4307637358226813E-8	1.4306794911907211E-8	1.4306764965760433E-8	1.4307554261306997E-8	1.43091773219674E-8	1.4311656879767294E-8	1.4315024499525872E-8	1.4319321430516669E-8	1.4324599727083889E-8	1.433092369443337E-8	1.4338371735150534E-8	1.4347038697828805E-8	1.435703886427448E-8	1.4368509760104806E-8	1.438161704115521E-8	1.4396560803963948E-8	1.4413583806534876E-8	1.4432982287126559E-8	1.4455120368194816E-8	1.4480449485178329E-8	1.4509534977104266E-8	1.4543093072841693E-8	1.4582043271776078E-8	1.4627584029541606E-8	1.4681304598338357E-8	1.4745354510723184E-8	1.4822707840706735E-8	1.491758883942127E-8	1.50361835701272E-8	1.51878825141072E-8	1.538756427344211E-8	1.5660058225019025E-8	1.6049545235120906E-8	1.6641320758350893E-8	1.7618765497662017E-8	1.943977698364006E-8	2.3536754924239473E-8	2.461534638791891E-8	1.985195674413758E-8	1.781511506226091E-8	1.6746257838225266E-8	1.6108438989018528E-8	1.5692687504694232E-8	1.5403705391034476E-8	1.5192840828788977E-8	1.5033053079463294E-8	1.490827897835121E-8	1.4808450907993236E-8	1.4726974068938634E-8	1.4659365662852728E-8	1.4602481186088908E-8	1.455405450087696E-8	1.4512413778304673E-8	1.4476300140689535E-8	1.444474845088846E-8	1.4417006909205465E-8	1.43924815664825E-8
1.9287729538771092E-8	2.103245669558798E-8	2.4068048594414033E-8	3.042930232978152E-8	2.8015809949590326E-8	2.293646131230768E-8	2.0352828456339763E-8	1.8814363579258465E-8	1.7806527742212888E-8	1.7102818973656368E-8	1.6588479352551646E-8	1.6199360479909056E-8	1.589691338376996E-8	1.5656652679166734E-8	1.546232928288683E-8	1.530276973234995E-8	1.517006107421291E-8	1.5058458485545155E-8	1.4963701623045088E-8	1.488257233741545E-8	1.4812600265011881E-8	1.4751861939471568E-8	1.4698840703929252E-8	1.4652327124172052E-8	1.4611346968450876E-8	1.457510831530761E-8	1.454296216616567E-8	1.4514372743499739E-8	1.448889483564717E-8	1.4466156336092031E-8	1.4445844658557139E-8	1.4427696076759678E-8	1.4411487294509462E-8	1.439702873375188E-8	1.4384159158613144E-8	1.437274134818668E-8	1.4362658600270923E-8	1.4353811899817271E-8	1.4346117624497408E-8	1.4339505689119709E-8	1.433391805312504E-8	1.4329307532907702E-8	1.4325636874564764E-8	1.4322878053878917E-8	1.4321011779637133E-8	1.4320027184388265E-8	1.4319921693934404E-8	1.4320701073676116E-8	1.4322379656793307E-8	1.4324980766586378E-8	1.4328537353591004E-8	1.4333092877921138E-8	1.4338702479426684E-8	1.434543449368958E-8	1.4353372392010535E-8	1.4362617250309624E-8	1.437329088808445E-8	1.4385539868333982E-8	1.4399540618728751E-8	1.4415506032434989E-8	1.4433694047860922E-8	1.4454418911970198E-8	1.4478066136212647E-8	1.4505112613377996E-8	1.4536154069911995E-8	1.4571943137177958E-8	1.4613443106571112E-8	1.4661905367945235E-8	1.471898350117844E-8	1.4786905674311509E-8	1.4868742709342955E-8	1.496883873027422E-8	1.509352946632423E-8	1.525239382261238E-8	1.5460549772302956E-8	1.5743133787100823E-8	1.6144724943665587E-8	1.6751141087947673E-8	1.7746456880217324E-8	1.9589504033886555E-8	2.3713955664499655E-8	2.479721822782519E-8	2.0005080618563947E-8	1.794525154700923E-8	1.6857800829554217E-8	1.6204783664178322E-8	1.5776490147100333E-8	1.5477068154132205E-8	1.5257444898458337E-8	1.50902559884896E-8	1.4959186668743833E-8	1.4853971754201016E-8	1.4767859842783322E-8	1.4696242925925936E-8	1.4635875584199693E-8	1.4584409737584369E-8	1.4540106559928756E-8	1.4501652041347623E-8	1.4468035404196071E-8	1.4438466853762126E-8	1.441232064556413E-8
